-3.800000e-01 -9.800000e-01 2.568841e-01
-3.800000e-01 -9.400000e-01 3.094222e-01
-3.800000e-01 -9.000000e-01 3.732740e-01
-3.800000e-01 -8.600000e-01 4.509909e-01
-3.800000e-01 -8.200000e-01 5.457150e-01
-3.800000e-01 -7.800000e-01 6.613111e-01
-3.800000e-01 -7.400000e-01 8.025229e-01
-3.800000e-01 -7.000000e-01 9.751529e-01
-3.800000e-01 -6.600000e-01 1.186260e+00
-3.800000e-01 -6.200000e-01 1.444363e+00
-3.800000e-01 -5.800000e-01 1.759628e+00
-3.800000e-01 -5.400000e-01 2.143979e+00
-3.800000e-01 -5.000000e-01 2.611069e+00
-3.800000e-01 -4.600000e-01 3.175959e+00
-3.800000e-01 -4.200000e-01 3.854315e+00
-3.800000e-01 -3.800000e-01 4.660839e+00
-3.800000e-01 -3.400000e-01 5.606573e+00
-3.800000e-01 -3.000000e-01 6.694730e+00
-3.800000e-01 -2.600000e-01 7.914896e+00
-3.800000e-01 -2.200000e-01 9.235998e+00
-3.800000e-01 -1.800000e-01 1.059956e+01
-3.800000e-01 -1.400000e-01 1.191632e+01
-3.800000e-01 -1.000000e-01 1.307054e+01
-3.800000e-01 -6.000000e-02 1.393569e+01
-3.800000e-01 -2.000000e-02 1.440097e+01
-3.800000e-01 2.000000e-02 1.440097e+01
-3.800000e-01 6.000000e-02 1.393569e+01
-3.800000e-01 1.000000e-01 1.307054e+01
-3.800000e-01 1.400000e-01 1.191632e+01
-3.800000e-01 1.800000e-01 1.059956e+01
-3.800000e-01 2.200000e-01 9.235998e+00
-3.800000e-01 2.600000e-01 7.914896e+00
-3.800000e-01 3.000000e-01 6.694730e+00
-3.800000e-01 3.400000e-01 5.606573e+00
-3.800000e-01 3.800000e-01 4.660839e+00
-3.800000e-01 4.200000e-01 3.854315e+00
-3.800000e-01 4.600000e-01 3.175959e+00
-3.800000e-01 5.000000e-01 2.611069e+00
-3.800000e-01 5.400000e-01 2.143979e+00
-3.800000e-01 5.800000e-01 1.759628e+00
-3.800000e-01 6.200000e-01 1.444363e+00
-3.800000e-01 6.600000e-01 1.186260e+00
-3.800000e-01 7.000000e-01 9.751529e-01
-3.800000e-01 7.400000e-01 8.025229e-01
-3.800000e-01 7.800000e-01 6.613111e-01
-3.800000e-01 8.200000e-01 5.457150e-01
-3.800000e-01 8.600000e-01 4.509909e-01
-3.800000e-01 9.000000e-01 3.732740e-01
-3.800000e-01 9.400000e-01 3.094222e-01
-3.800000e-01 9.800000e-01 2.568841e-01
-3.800000e-01 1.020000e+00 2.135880e-01
-3.800000e-01 1.060000e+00 1.778518e-01
-3.800000e-01 1.100000e+00 1.483088e-01
-3.800000e-01 1.140000e+00 1.238469e-01
-3.800000e-01 1.180000e+00 1.035607e-01
-3.800000e-01 1.220000e+00 8.671150e-02
-3.800000e-01 1.260000e+00 7.269612e-02
-3.800000e-01 1.300000e+00 6.102092e-02
-3.800000e-01 1.340000e+00 5.128140e-02
-3.800000e-01 1.380000e+00 4.314551e-02
-3.800000e-01 1.420000e+00 3.634019e-02
-3.800000e-01 1.460000e+00 3.064057e-02
-3.800000e-01 1.500000e+00 2.586110e-02
-3.800000e-01 1.540000e+00 2.184847e-02
-3.800000e-01 1.580000e+00 1.847578e-02
-3.800000e-01 1.620000e+00 1.563784e-02
-3.800000e-01 1.660000e+00 1.324734e-02
-3.800000e-01 1.700000e+00 1.123166e-02
-3.800000e-01 1.740000e+00 9.530358e-03
-3.800000e-01 1.780000e+00 8.093043e-03
-3.800000e-01 1.820000e+00 6.877642e-03
-3.800000e-01 1.860000e+00 5.848987e-03
-3.800000e-01 1.900000e+00 4.977646e-03
-3.800000e-01 1.940000e+00 4.238957e-03
-3.800000e-01 1.980000e+00 3.612231e-03
-3.800000e-01 2.020000e+00 3.080094e-03
-3.800000e-01 2.060000e+00 2.627939e-03
-3.800000e-01 2.100000e+00 2.243471e-03
-3.800000e-01 2.140000e+00 1.916334e-03
-3.800000e-01 2.180000e+00 1.637795e-03
-3.800000e-01 2.220000e+00 1.400483e-03
-3.800000e-01 2.260000e+00 1.198170e-03
-3.800000e-01 2.300000e+00 1.025593e-03
-3.800000e-01 2.340000e+00 8.782959e-04
-3.800000e-01 2.380000e+00 7.525046e-04
-3.800000e-01 2.420000e+00 6.450212e-04
-3.800000e-01 2.460000e+00 5.531329e-04
 
-3.400000e-01 -2.500000e+00 5.127246e-04
-3.400000e-01 -2.460000e+00 5.969528e-04
-3.400000e-01 -2.420000e+00 6.953035e-04
-3.400000e-01 -2.380000e+00 8.102013e-04
-3.400000e-01 -2.340000e+00 9.444985e-04
-3.400000e-01 -2.300000e+00 1.101553e-03
-3.400000e-01 -2.260000e+00 1.285321e-03
-3.400000e-01 -2.220000e+00 1.500467e-03
-3.400000e-01 -2.180000e+00 1.752494e-03
-3.400000e-01 -2.140000e+00 2.047903e-03
-3.400000e-01 -2.100000e+00 2.394376e-03
-3.400000e-01 -2.060000e+00 2.801000e-03
-3.400000e-01 -2.020000e+00 3.278538e-03
-3.400000e-01 -1.980000e+00 3.839742e-03
-3.400000e-01 -1.940000e+00 4.499745e-03
-3.400000e-01 -1.900000e+00 5.276515e-03
-3.400000e-01 -1.860000e+00 6.191416e-03
-3.400000e-01 -1.820000e+00 7.269873e-03
-3.400000e-01 -1.780000e+00 8.542180e-03
-3.400000e-01 -1.740000e+00 1.004448e-02
-3.400000e-01 -1.700000e+00 1.181993e-02
-3.400000e-01 -1.660000e+00 1.392016e-02
-3.400000e-01 -1.620000e+00 1.640699e-02
-3.400000e-01 -1.580000e+00 1.935454e-02
-3.400000e-01 -1.540000e+00 2.285184e-02
-3.400000e-01 -1.500000e+00 2.700596e-02
-3.400000e-01 -1.460000e+00 3.194584e-02
-3.400000e-01 -1.420000e+00 3.782706e-02
-3.400000e-01 -1.380000e+00 4.483758e-02
-3.400000e-01 -1.340000e+00 5.320494e-02
-3.400000e-01 -1.300000e+00 6.320498e-02
-3.400000e-01 -1.260000e+00 7.517272e-02
-3.400000e-01 -1.220000e+00 8.951582e-02
-3.400000e-01 -1.180000e+00 1.067311e-01
-3.400000e-01 -1.140000e+00 1.274254e-01
-3.400000e-01 -1.100000e+00 1.523407e-01
-3.400000e-01 -1.060000e+00 1.823866e-01
-3.400000e-01 -1.020000e+00 2.186795e-01
-3.400000e-01 -9.800000e-01 2.625920e-01
-3.400000e-01 -9.400000e-01 3.158141e-01
-3.400000e-01 -9.000000e-01 3.804292e-01
-3.400000e-01 -8.600000e-01 4.590078e-01
-3.400000e-01 -8.200000e-01 5.547235e-01
-3.400000e-01 -7.800000e-01 6.714942e-01
-3.400000e-01 -7.400000e-01 8.141524e-01
-3.400000e-01 -7.000000e-01 9.886486e-01
-3.400000e-01 -6.600000e-01 1.202286e+00
-3.400000e-01 -6.200000e-01 1.463983e+00
-3.400000e-01 -5.800000e-01 1.784544e+00
-3.400000e-01 -5.400000e-01 2.176906e+00
-3.400000e-01 -5.000000e-01 2.656292e+00
-3.400000e-01 -4.600000e-01 3.240146e+00
-3.400000e-01 -4.200000e-01 3.947634e+00
-3.400000e-01 -3.800000e-01 4.798401e+00
-3.400000e-01 -3.400000e-01 5.810067e+00
-3.400000e-01 -3.000000e-01 6.993855e+00
-3.400000e-01 -2.600000e-01 8.347702e+00
-3.400000e-01 -2.200000e-01 9.846660e+00
-3.400000e-01 -1.800000e-01 1.143170e+01
-3.400000e-01 -1.400000e-01 1.300062e+01
-3.400000e-01 -1.000000e-01 1.440818e+01
-3.400000e-01 -6.000000e-02 1.548376e+01
-3.400000e-01 -2.000000e-02 1.606967e+01
-3.400000e-01 2.000000e-02 1.606967e+01
-3.400000e-01 6.000000e-02 1.548376e+01
-3.400000e-01 1.000000e-01 1.440818e+01
-3.400000e-01 1.400000e-01 1.300062e+01
-3.400000e-01 1.800000e-01 1.143170e+01
-3.400000e-01 2.200000e-01 9.846660e+00
-3.400000e-01 2.600000e-01 8.347702e+00
-3.400000e-01 3.000000e-01 6.993855e+00
-3.400000e-01 3.400000e-01 5.810067e+00
-3.400000e-01 3.800000e-01 4.798401e+00
-3.400000e-01 4.200000e-01 3.947634e+00
-3.400000e-01 4.600000e-01 3.240146e+00
-3.400000e-01 5.000000e-01 2.656292e+00
-3.400000e-01 5.400000e-01 2.176906e+00
-3.400000e-01 5.800000e-01 1.784544e+00
-3.400000e-01 6.200000e-01 1.463983e+00
-3.400000e-01 6.600000e-01 1.202286e+00
-3.400000e-01 7.000000e-01 9.886486e-01
-3.400000e-01 7.400000e-01 8.141524e-01
-3.400000e-01 7.800000e-01 6.714942e-01
-3.400000e-01 8.200000e-01 5.547235e-01
-3.400000e-01 8.600000e-01 4.590078e-01
-3.400000e-01 9.000000e-01 3.804292e-01
-3.400000e-01 9.400000e-01 3.158141e-01
-3.400000e-01 9.800000e-01 2.625920e-01
-3.400000e-01 1.020000e+00 2.186795e-01
-3.400000e-01 1.060000e+00 1.823866e-01
-3.400000e-01 1.100000e+00 1.523407e-01
-3.400000e-01 1.140000e+00 1.274254e-01
-3.400000e-01 1.180000e+00 1.067311e-01
-3.400000e-01 1.220000e+00 8.951582e-02
-3.400000e-01 1.260000e+00 7.517272e-02
-3.400000e-01 1.300000e+00 6.320498e-02
-3.400000e-01 1.340000e+00 5.320494e-02
-3.400000e-01 1.380000e+00 4.483758e-02
-3.400000e-01 1.420000e+00 3.782706e-02
-3.400000e-01 1.460000e+00 3.194584e-02
-3.400000e-01 1.500000e+00 2.700596e-02
-3.400000e-01 1.540000e+00 2.285184e-02
-3.400000e-01 1.580000e+00 1.935454e-02
-3.400000e-01 1.620000e+00 1.640699e-02
-3.400000e-01 1.660000e+00 1.392016e-02
-3.400000e-01 1.700000e+00 1.181993e-02
-3.400000e-01 1.740000e+00 1.004448e-02
-3.400000e-01 1.780000e+00 8.542180e-03
-3.400000e-01 1.820000e+00 7.269873e-03
-3.400000e-01 1.860000e+00 6.191416e-03
-3.400000e-01 1.900000e+00 5.276515e-03
-3.400000e-01 1.940000e+00 4.499745e-03
-3.400000e-01 1.980000e+00 3.839742e-03
-3.400000e-01 2.020000e+00 3.278538e-03
-3.400000e-01 2.060000e+00 2.801000e-03
-3.400000e-01 2.100000e+00 2.394376e-03
-3.400000e-01 2.140000e+00 2.047903e-03
-3.400000e-01 2.180000e+00 1.752494e-03
-3.400000e-01 2.220000e+00 1.500467e-03
-3.400000e-01 2.260000e+00 1.285321e-03
-3.400000e-01 2.300000e+00 1.101553e-03
-3.400000e-01 2.340000e+00 9.444985e-04
-3.400000e-01 2.380000e+00 8.102013e-04
-3.400000e-01 2.420000e+00 6.953035e-04
-3.400000e-01 2.460000e+00 5.969528e-04
 
-3.000000e-01 -2.500000e+00 5.537642e-04
-3.000000e-01 -2.460000e+00 6.439792e-04
-3.000000e-01 -2.420000e+00 7.491878e-04
-3.000000e-01 -2.380000e+00 8.719406e-04
-3.000000e-01 -2.340000e+00 1.015234e-03
-3.000000e-01 -2.300000e+00 1.182589e-03
-3.000000e-01 -2.260000e+00 1.378149e-03
-3.000000e-01 -2.220000e+00 1.606793e-03
-3.000000e-01 -2.180000e+00 1.874267e-03
-3.000000e-01 -2.140000e+00 2.187347e-03
-3.000000e-01 -2.100000e+00 2.554032e-03
-3.000000e-01 -2.060000e+00 2.983767e-03
-3.000000e-01 -2.020000e+00 3.487719e-03
-3.000000e-01 -1.980000e+00 4.079103e-03
-3.000000e-01 -1.940000e+00 4.773571e-03
-3.000000e-01 -1.900000e+00 5.589680e-03
-3.000000e-01 -1.860000e+00 6.549458e-03
-3.000000e-01 -1.820000e+00 7.679078e-03
-3.000000e-01 -1.780000e+00 9.009671e-03
-3.000000e-01 -1.740000e+00 1.057832e-02
-3.000000e-01 -1.700000e+00 1.242923e-02
-3.000000e-01 -1.660000e+00 1.461520e-02
-3.000000e-01 -1.620000e+00 1.719933e-02
-3.000000e-01 -1.580000e+00 2.025717e-02
-3.000000e-01 -1.540000e+00 2.387930e-02
-3.000000e-01 -1.500000e+00 2.817449e-02
-3.000000e-01 -1.460000e+00 3.327350e-02
-3.000000e-01 -1.420000e+00 3.933386e-02
-3.000000e-01 -1.380000e+00 4.654562e-02
-3.000000e-01 -1.340000e+00 5.513845e-02
-3.000000e-01 -1.300000e+00 6.539043e-02
-3.000000e-01 -1.260000e+00 7.763883e-02
-3.000000e-01 -1.220000e+00 9.229351e-02
-3.000000e-01 -1.180000e+00 1.098535e-01
-3.000000e-01 -1.140000e+00 1.309276e-01
-3.000000e-01 -1.100000e+00 1.562600e-01
-3.000000e-01 -1.060000e+00 1.867623e-01
-3.000000e-01 -1.020000e+00 2.235532e-01
-3.000000e-01 -9.800000e-01 2.680087e-01
-3.000000e-01 -9.400000e-01 3.218242e-01
-3.000000e-01 -9.000000e-01 3.870927e-01
-3.000000e-01 -8.600000e-01 4.664023e-01
-3.000000e-01 -8.200000e-01 5.629586e-01
-3.000000e-01 -7.800000e-01 6.807359e-01
-3.000000e-01 -7.400000e-01 8.246662e-01
-3.000000e-01 -7.000000e-01 1.000870e+00
-3.000000e-01 -6.600000e-01 1.216938e+00
-3.000000e-01 -6.200000e-01 1.482264e+00
-3.000000e-01 -5.800000e-01 1.808435e+00
-3.000000e-01 -5.400000e-01 2.209646e+00
-3.000000e-01 -5.000000e-01 2.703118e+00
-3.000000e-01 -4.600000e-01 3.309402e+00
-3.000000e-01 -4.200000e-01 4.052397e+00
-3.000000e-01 -3.800000e-01 4.958713e+00
-3.000000e-01 -3.400000e-01 6.055782e+00
-3.000000e-01 -3.000000e-01 7.367726e+00
-3.000000e-01 -2.600000e-01 8.907600e+00
-3.000000e-01 -2.200000e-01 1.066455e+01
-3.000000e-01 -1.800000e-01 1.258548e+01
-3.000000e-01 -1.400000e-01 1.455468e+01
-3.000000e-01 -1.000000e-01 1.638214e+01
-3.000000e-01 -6.000000e-02 1.781934e+01
-3.000000e-01 -2.000000e-02 1.861769e+01
-3.000000e-01 2.000000e-02 1.861769e+01
-3.000000e-01 6.000000e-02 1.781934e+01
-3.000000e-01 1.000000e-01 1.638214e+01
-3.000000e-01 1.400000e-01 1.455468e+01
-3.000000e-01 1.800000e-01 1.258548e+01
-3.000000e-01 2.200000e-01 1.066455e+01
-3.000000e-01 2.600000e-01 8.907600e+00
-3.000000e-01 3.000000e-01 7.367726e+00
-3.000000e-01 3.400000e-01 6.055782e+00
-3.000000e-01 3.800000e-01 4.958713e+00
-3.000000e-01 4.200000e-01 4.052397e+00
-3.000000e-01 4.600000e-01 3.309402e+00
-3.000000e-01 5.000000e-01 2.703118e+00
-3.000000e-01 5.400000e-01 2.209646e+00
-3.000000e-01 5.800000e-01 1.808435e+00
-3.000000e-01 6.200000e-01 1.482264e+00
-3.000000e-01 6.600000e-01 1.216938e+00
-3.000000e-01 7.000000e-01 1.000870e+00
-3.000000e-01 7.400000e-01 8.246662e-01
-3.000000e-01 7.800000e-01 6.807359e-01
-3.000000e-01 8.200000e-01 5.629586e-01
-3.000000e-01 8.600000e-01 4.664023e-01
-3.000000e-01 9.000000e-01 3.870927e-01
-3.000000e-01 9.400000e-01 3.218242e-01
-3.000000e-01 9.800000e-01 2.680087e-01
-3.000000e-01 1.020000e+00 2.235532e-01
-3.000000e-01 1.060000e+00 1.867623e-01
-3.000000e-01 1.100000e+00 1.562600e-01
-3.000000e-01 1.140000e+00 1.309276e-01
-3.000000e-01 1.180000e+00 1.098535e-01
-3.000000e-01 1.220000e+00 9.229351e-02
-3.000000e-01 1.260000e+00 7.763883e-02
-3.000000e-01 1.300000e+00 6.539043e-02
-3.000000e-01 1.340000e+00 5.513845e-02
-3.000000e-01 1.380000e+00 4.654562e-02
-3.000000e-01 1.420000e+00 3.933386e-02
-3.000000e-01 1.460000e+00 3.327350e-02
-3.000000e-01 1.500000e+00 2.817449e-02
-3.000000e-01 1.540000e+00 2.387930e-02
-3.000000e-01 1.580000e+00 2.025717e-02
-3.000000e-01 1.620000e+00 1.719933e-02
-3.000000e-01 1.660000e+00 1.461520e-02
-3.000000e-01 1.700000e+00 1.242923e-02
-3.000000e-01 1.740000e+00 1.057832e-02
-3.000000e-01 1.780000e+00 9.009671e-03
-3.000000e-01 1.820000e+00 7.679078e-03
-3.000000e-01 1.860000e+00 6.549458e-03
-3.000000e-01 1.900000e+00 5.589680e-03
-3.000000e-01 1.940000e+00 4.773571e-03
-3.000000e-01 1.980000e+00 4.079103e-03
-3.000000e-01 2.020000e+00 3.487719e-03
-3.000000e-01 2.060000e+00 2.983767e-03
-3.000000e-01 2.100000e+00 2.554032e-03
-3.000000e-01 2.140000e+00 2.187347e-03
-3.000000e-01 2.180000e+00 1.874267e-03
-3.000000e-01 2.220000e+00 1.606793e-03
-3.000000e-01 2.260000e+00 1.378149e-03
-3.000000e-01 2.300000e+00 1.182589e-03
-3.000000e-01 2.340000e+00 1.015234e-03
-3.000000e-01 2.380000e+00 8.719406e-04
-3.000000e-01 2.420000e+00 7.491878e-04
-3.000000e-01 2.460000e+00 6.439792e-04
 
-2.600000e-01 -2.500000e+00 5.978590e-04
-2.600000e-01 -2.460000e+00 6.944352e-04
-2.600000e-01 -2.420000e+00 8.069187e-04
-2.600000e-01 -2.380000e+00 9.379897e-04
-2.600000e-01 -2.340000e+00 1.090792e-03
-2.600000e-01 -2.300000e+00 1.269016e-03
-2.600000e-01 -2.260000e+00 1.476997e-03
-2.600000e-01 -2.220000e+00 1.719830e-03
-2.600000e-01 -2.180000e+00 2.003509e-03
-2.600000e-01 -2.140000e+00 2.335092e-03
-2.600000e-01 -2.100000e+00 2.722893e-03
-2.600000e-01 -2.060000e+00 3.176719e-03
-2.600000e-01 -2.020000e+00 3.708142e-03
-2.600000e-01 -1.980000e+00 4.330838e-03
-2.600000e-01 -1.940000e+00 5.060973e-03
-2.600000e-01 -1.900000e+00 5.917687e-03
-2.600000e-01 -1.860000e+00 6.923659e-03
-2.600000e-01 -1.820000e+00 8.105787e-03
-2.600000e-01 -1.780000e+00 9.496018e-03
-2.600000e-01 -1.740000e+00 1.113233e-02
-2.600000e-01 -1.700000e+00 1.305993e-02
-2.600000e-01 -1.660000e+00 1.533271e-02
-2.600000e-01 -1.620000e+00 1.801497e-02
-2.600000e-01 -1.580000e+00 2.118357e-02
-2.600000e-01 -1.540000e+00 2.493049e-02
-2.600000e-01 -1.500000e+00 2.936597e-02
-2.600000e-01 -1.460000e+00 3.462239e-02
-2.600000e-01 -1.420000e+00 4.085890e-02
-2.600000e-01 -1.380000e+00 4.826720e-02
-2.600000e-01 -1.340000e+00 5.707862e-02
-2.600000e-01 -1.300000e+00 6.757283e-02
-2.600000e-01 -1.260000e+00 8.008855e-02
-2.600000e-01 -1.220000e+00 9.503688e-02
-2.600000e-01 -1.180000e+00 1.129178e-01
-2.600000e-01 -1.140000e+00 1.343407e-01
-2.600000e-01 -1.100000e+00 1.600499e-01
-2.600000e-01 -1.060000e+00 1.909568e-01
-2.600000e-01 -1.020000e+00 2.281799e-01
-2.600000e-01 -9.800000e-01 2.730954e-01
-2.600000e-01 -9.400000e-01 3.274004e-01
-2.600000e-01 -9.000000e-01 3.931934e-01
-2.600000e-01 -8.600000e-01 4.730759e-01
-2.600000e-01 -8.200000e-01 5.702810e-01
-2.600000e-01 -7.800000e-01 6.888370e-01
-2.600000e-01 -7.400000e-01 8.337749e-01
-2.600000e-01 -7.000000e-01 1.011392e+00
-2.600000e-01 -6.600000e-01 1.229585e+00
-2.600000e-01 -6.200000e-01 1.498271e+00
-2.600000e-01 -5.800000e-01 1.829907e+00
-2.600000e-01 -5.400000e-01 2.240132e+00
-2.600000e-01 -5.000000e-01 2.748514e+00
-2.600000e-01 -4.600000e-01 3.379381e+00
-2.600000e-01 -4.200000e-01 4.162604e+00
-2.600000e-01 -3.800000e-01 5.134036e+00
-2.600000e-01 -3.400000e-01 6.334980e+00
-2.600000e-01 -3.000000e-01 7.809399e+00
-2.600000e-01 -2.600000e-01 9.596556e+00
-2.600000e-01 -2.200000e-01 1.171542e+01
-2.600000e-01 -1.800000e-01 1.413661e+01
-2.600000e-01 -1.400000e-01 1.674095e+01
-2.600000e-01 -1.000000e-01 1.927744e+01
-2.600000e-01 -6.000000e-02 2.135903e+01
-2.600000e-01 -2.000000e-02 2.255021e+01
-2.600000e-01 2.000000e-02 2.255021e+01
-2.600000e-01 6.000000e-02 2.135903e+01
-2.600000e-01 1.000000e-01 1.927744e+01
-2.600000e-01 1.400000e-01 1.674095e+01
-2.600000e-01 1.800000e-01 1.413661e+01
-2.600000e-01 2.200000e-01 1.171542e+01
-2.600000e-01 2.600000e-01 9.596556e+00
-2.600000e-01 3.000000e-01 7.809399e+00
-2.600000e-01 3.400000e-01 6.334980e+00
-2.600000e-01 3.800000e-01 5.134036e+00
-2.600000e-01 4.200000e-01 4.162604e+00
-2.600000e-01 4.600000e-01 3.379381e+00
-2.600000e-01 5.000000e-01 2.748514e+00
-2.600000e-01 5.400000e-01 2.240132e+00
-2.600000e-01 5.800000e-01 1.829907e+00
-2.600000e-01 6.200000e-01 1.498271e+00
-2.600000e-01 6.600000e-01 1.229585e+00
-2.600000e-01 7.000000e-01 1.011392e+00
-2.600000e-01 7.400000e-01 8.337749e-01
-2.600000e-01 7.800000e-01 6.888370e-01
-2.600000e-01 8.200000e-01 5.702810e-01
-2.600000e-01 8.600000e-01 4.730759e-01
-2.600000e-01 9.000000e-01 3.931934e-01
-2.600000e-01 9.400000e-01 3.274004e-01
-2.600000e-01 9.800000e-01 2.730954e-01
-2.600000e-01 1.020000e+00 2.281799e-01
-2.600000e-01 1.060000e+00 1.909568e-01
-2.600000e-01 1.100000e+00 1.600499e-01
-2.600000e-01 1.140000e+00 1.343407e-01
-2.600000e-01 1.180000e+00 1.129178e-01
-2.600000e-01 1.220000e+00 9.503688e-02
-2.600000e-01 1.260000e+00 8.008855e-02
-2.600000e-01 1.300000e+00 6.757283e-02
-2.600000e-01 1.340000e+00 5.707862e-02
-2.600000e-01 1.380000e+00 4.826720e-02
-2.600000e-01 1.420000e+00 4.085890e-02
-2.600000e-01 1.460000e+00 3.462239e-02
-2.600000e-01 1.500000e+00 2.936597e-02
-2.600000e-01 1.540000e+00 2.493049e-02
-2.600000e-01 1.580000e+00 2.118357e-02
-2.600000e-01 1.620000e+00 1.801497e-02
-2.600000e-01 1.660000e+00 1.533271e-02
-2.600000e-01 1.700000e+00 1.305993e-02
-2.600000e-01 1.740000e+00 1.113233e-02
-2.600000e-01 1.780000e+00 9.496018e-03
-2.600000e-01 1.820000e+00 8.105787e-03
-2.600000e-01 1.860000e+00 6.923659e-03
-2.600000e-01 1.900000e+00 5.917687e-03
-2.600000e-01 1.940000e+00 5.060973e-03
-2.600000e-01 1.980000e+00 4.330838e-03
-2.600000e-01 2.020000e+00 3.708142e-03
-2.600000e-01 2.060000e+00 3.176719e-03
-2.600000e-01 2.100000e+00 2.722893e-03
-2.600000e-01 2.140000e+00 2.335092e-03
-2.600000e-01 2.180000e+00 2.003509e-03
-2.600000e-01 2.220000e+00 1.719830e-03
-2.600000e-01 2.260000e+00 1.476997e-03
-2.600000e-01 2.300000e+00 1.269016e-03
-2.600000e-01 2.340000e+00 1.090792e-03
-2.600000e-01 2.380000e+00 9.379897e-04
-2.600000e-01 2.420000e+00 8.069187e-04
-2.600000e-01 2.460000e+00 6.944352e-04
 
-2.200000e-01 -2.500000e+00 6.452270e-04
-2.200000e-01 -2.460000e+00 7.485601e-04
-2.200000e-01 -2.420000e+00 8.687578e-04
-2.200000e-01 -2.380000e+00 1.008634e-03
-2.200000e-01 -2.340000e+00 1.171485e-03
-2.200000e-01 -2.300000e+00 1.361174e-03
-2.200000e-01 -2.260000e+00 1.582230e-03
-2.200000e-01 -2.220000e+00 1.839972e-03
-2.200000e-01 -2.180000e+00 2.140644e-03
-2.200000e-01 -2.140000e+00 2.491588e-03
-2.200000e-01 -2.100000e+00 2.901438e-03
-2.200000e-01 -2.060000e+00 3.380362e-03
-2.200000e-01 -2.020000e+00 3.940339e-03
-2.200000e-01 -1.980000e+00 4.595498e-03
-2.200000e-01 -1.940000e+00 5.362519e-03
-2.200000e-01 -1.900000e+00 6.261113e-03
-2.200000e-01 -1.860000e+00 7.314591e-03
-2.200000e-01 -1.820000e+00 8.550562e-03
-2.200000e-01 -1.780000e+00 1.000175e-02
-2.200000e-01 -1.740000e+00 1.170699e-02
-2.200000e-01 -1.700000e+00 1.371244e-02
-2.200000e-01 -1.660000e+00 1.607299e-02
-2.200000e-01 -1.620000e+00 1.885406e-02
-2.200000e-01 -1.580000e+00 2.213368e-02
-2.200000e-01 -1.540000e+00 2.600507e-02
-2.200000e-01 -1.500000e+00 3.057976e-02
-2.200000e-01 -1.460000e+00 3.599142e-02
-2.200000e-01 -1.420000e+00 4.240050e-02
-2.200000e-01 -1.380000e+00 4.999995e-02
-2.200000e-01 -1.340000e+00 5.902220e-02
-2.200000e-01 -1.300000e+00 6.974781e-02
-2.200000e-01 -1.260000e+00 8.251610e-02
-2.200000e-01 -1.220000e+00 9.773832e-02
-2.200000e-01 -1.180000e+00 1.159141e-01
-2.200000e-01 -1.140000e+00 1.376516e-01
-2.200000e-01 -1.100000e+00 1.636933e-01
-2.200000e-01 -1.060000e+00 1.949479e-01
-2.200000e-01 -1.020000e+00 2.325303e-01
-2.200000e-01 -9.800000e-01 2.778128e-01
-2.200000e-01 -9.400000e-01 3.324892e-01
-2.200000e-01 -9.000000e-01 3.986575e-01
-2.200000e-01 -8.600000e-01 4.789249e-01
-2.200000e-01 -8.200000e-01 5.765431e-01
-2.200000e-01 -7.800000e-01 6.955834e-01
-2.200000e-01 -7.400000e-01 8.411639e-01
-2.200000e-01 -7.000000e-01 1.019746e+00
-2.200000e-01 -6.600000e-01 1.239523e+00
-2.200000e-01 -6.200000e-01 1.510934e+00
-2.200000e-01 -5.800000e-01 1.847334e+00
-2.200000e-01 -5.400000e-01 2.265887e+00
-2.200000e-01 -5.000000e-01 2.788727e+00
-2.200000e-01 -4.600000e-01 3.444457e+00
-2.200000e-01 -4.200000e-01 4.270001e+00
-2.200000e-01 -3.800000e-01 5.312739e+00
-2.200000e-01 -3.400000e-01 6.632488e+00
-2.200000e-01 -3.000000e-01 8.302156e+00
-2.200000e-01 -2.600000e-01 1.040412e+01
-2.200000e-01 -2.200000e-01 1.301594e+01
-2.200000e-01 -1.800000e-01 1.617373e+01
-2.200000e-01 -1.400000e-01 1.979764e+01
-2.200000e-01 -1.000000e-01 2.357810e+01
-2.200000e-01 -6.000000e-02 2.688512e+01
-2.200000e-01 -2.000000e-02 2.886761e+01
-2.200000e-01 2.000000e-02 2.886761e+01
-2.200000e-01 6.000000e-02 2.688512e+01
-2.200000e-01 1.000000e-01 2.357810e+01
-2.200000e-01 1.400000e-01 1.979764e+01
-2.200000e-01 1.800000e-01 1.617373e+01
-2.200000e-01 2.200000e-01 1.301594e+01
-2.200000e-01 2.600000e-01 1.040412e+01
-2.200000e-01 3.000000e-01 8.302156e+00
-2.200000e-01 3.400000e-01 6.632488e+00
-2.200000e-01 3.800000e-01 5.312739e+00
-2.200000e-01 4.200000e-01 4.270001e+00
-2.200000e-01 4.600000e-01 3.444457e+00
-2.200000e-01 5.000000e-01 2.788727e+00
-2.200000e-01 5.400000e-01 2.265887e+00
-2.200000e-01 5.800000e-01 1.847334e+00
-2.200000e-01 6.200000e-01 1.510934e+00
-2.200000e-01 6.600000e-01 1.239523e+00
-2.200000e-01 7.000000e-01 1.019746e+00
-2.200000e-01 7.400000e-01 8.411639e-01
-2.200000e-01 7.800000e-01 6.955834e-01
-2.200000e-01 8.200000e-01 5.765431e-01
-2.200000e-01 8.600000e-01 4.789249e-01
-2.200000e-01 9.000000e-01 3.986575e-01
